ID,Incident Date and Time,Incident Type,Street,City,State,Zip,Latitude,Longitude
37616,2019-08-14T13:30:00,"4953 Retaliation Against Witness,Victim or Party , 27092 Stalking Conduct or Repeatedly Communicates",Bloomfield,Pittsburgh,PA,15224,40.46178571,-79.93792685
37753,2019-08-14T12:20:00,13(a)(16) Possession of Controlled Substance,Central Business District,Pittsburgh,PA,15222,40.43943315,-80.00108014
37496,2019-08-14T10:30:00,"903 Criminal Conspiracy , 3929 Retail Theft",Bloomfield,Pittsburgh,PA,15213,40.45255923,-79.94928072
37787,2019-08-14T10:25:00,2706 Terroristic Threats,Homewood South,Pittsburgh,PA,15208,0,0
37752,2019-08-14T08:46:00,2701 Simple Assault,Morningside,Pittsburgh,PA,15206,40.48530341,-79.92825508
37499,2019-08-14T07:00:00,4304(a)(1) Enhanced Endangering Welfare of Children - Course of Conduct,Arlington Heights,Pittsburgh,PA,15203,40.41771717,-79.96345297
37750,2019-08-14T06:14:00,"2701 Simple Assault , 2718(a)(1) Strangulation - Applying Pressure to the Throat or Neck",South Side Flats,Pittsburgh,PA,15203,40.44904492,-79.98777181
37751,2019-08-14T06:10:00,"13(a)(16) Possession of Controlled Substance , 13(a)(32) Paraphernalia - Use or Possession , 13(a)(31) Marijuana: Possession Small Amount",East Allegheny,Pittsburgh,PA,15212,40.45536402,-79.99718723
37322,2019-08-14T03:20:00,"3925 Receiving Stolen Property , 1543 Driving While Operating Privilege is Suspended or Revoked",South Side Slopes,Pittsburgh,PA,15203,40.422333,-79.96485368
37749,2019-08-14T03:20:00,"4303 General Lighting Requirements , 13(a)(31) Marijuana: Possession Small Amount",Chateau,Pittsburgh,PA,15233,0,0
37748,2019-08-14T02:09:00,"13(a)(32) Paraphernalia - Use or Possession , 9501 Bench Warrant , 4914 False Identification to Law Enforcement Authorities , 3503B1II DEF TRESPASS POSTED",Crawford-Roberts,Pittsburgh,PA,15219,40.43816904,-79.98247446
37833,2019-08-13T23:03:00,"2702 Aggravated Assault , 2706 Terroristic Threats",Central Business District,Pittsburgh,PA,15222,40.44244575,-79.99985637
37819,2019-08-13T23:00:00,2701 Simple Assault,Elliott,Pittsburgh,PA,15220,40.44420824,-80.04061063
37831,2019-08-13T21:10:00,"5104 Resisting Arrest or Other Law Enforcement , 1310 Temporary Registration Cards",Central North Side,Pittsburgh,PA,15212,40.46122302,-80.0087609
37829,2019-08-13T20:24:00,13(a)(16) Possession of Controlled Substance,Knoxville,Pittsburgh,PA,15210,40.4164682,-79.99514155
37830,2019-08-13T20:24:00,"2701 Simple Assault , 3701 Robbery , 5121 Escape , 2718(a)(1) Strangulation - Applying Pressure to the Throat or Neck",South Side Flats,Pittsburgh,PA,15203,0,0
37488,2019-08-13T20:23:00,"9015 Failure To Appear,Arrest on Attachment Order",Perry South,Pittsburgh,PA,15214,40.47247761,-80.01343463
37828,2019-08-13T20:06:00,"4910 Tampering with or Fabricating Physical Evidence , 5104 Resisting Arrest or Other Law Enforcement , 1543 Driving While Operating Privilege is Suspended or Revoked , 3334 Turning Movements and Required Signals , 13(a)(16) Possession of Controlled Substance , 13(a)(30) Possession w, Intent to Del Controlled Substance",Perry North,Pittsburgh,PA,15214,40.49010961,-80.01686791
37827,2019-08-13T19:50:00,13(a)(32) Paraphernalia - Use or Possession,Allentown,Pittsburgh,PA,15210,40.41837121,-79.99728952
37417,2019-08-13T18:29:00,"2706 Terroristic Threats , 3928 Unauthorized Use of Automobile and Other Vehicles , 2718(a)(1) Strangulation - Applying Pressure to the Throat or Neck",Crafton Heights,Pittsburgh,PA,15220,0,0
37822,2019-08-13T17:57:00,"1543 Driving While Operating Privilege is Suspended or Revoked , 4303 General Lighting Requirements , 13(a)(16) Possession of Controlled Substance , 13(a)(32) Paraphernalia - Use or Possession",Brighton Heights,Pittsburgh,PA,15212,40.48434324,-80.03698456
37818,2019-08-13T17:02:00,3925 Receiving Stolen Property,Hazelwood,Pittsburgh,PA,15207,40.40655388,-79.94779739
37847,2019-08-13T16:20:00,2701 Simple Assault,Beechview,Pittsburgh,PA,15216,40.41059924,-80.02376508
37411,2019-08-13T16:00:00,"9015 Failure To Appear,Arrest on Attachment Order",North Oakland,Pittsburgh,PA,15213,40.44879923,-79.95569858
37549,2019-08-13T15:50:00,"1311 Registration Card to be Signed and Exhibited on Demand , 1501 Drivers Required to be Licensed , 1543 Driving While Operating Privilege is Suspended or Revoked , 3323 Stop Signs and Yield Signs",West Oakland,Pittsburgh,PA,15213,40.43775186,-79.96536109
37409,2019-08-13T14:55:00,"903 Criminal Conspiracy , 3502 Burglary , 3921(a) Theft by Unlawful Taking or Disposition - Movable item , 3304(a)(5) CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another",Central Lawrenceville,Pittsburgh,PA,15201,40.46989453,-79.95789544
37922,2019-08-13T14:25:00,"907 Possessing Instruments of Crime , 5902(a)(1) Prostitution , 5902(a)(2) Prostitution - Loitering for purpose of",Carrick,Pittsburgh,PA,15227,40.38285223,-79.97684818
37914,2019-08-13T13:45:00,"907 Possessing Instruments of Crime , 5902(a)(1) Prostitution",South Side Slopes,Pittsburgh,PA,15210,40.41809561,-79.98634071
37926,2019-08-13T13:27:00,"3929 Retail Theft , 3503B1I DEF TRESPASS ACTUAL COMMUNICATION",Central Business District,Pittsburgh,PA,15222,40.46489336,-79.94358209
37495,2019-08-13T13:15:00,"60703 Discharging Firearm or Airgun , 2701(a)(1) Simple Assault - Intent, Know, RecklessCause Bod Injury",Northview Heights,Pittsburgh,PA,15214,0,0
37410,2019-08-13T13:00:00,"9015 Failure To Appear,Arrest on Attachment Order",South Side Flats,Pittsburgh,PA,15203,40.42859831,-79.99355915
37909,2019-08-13T12:30:00,3929 Retail Theft,Central Business District,Pittsburgh,PA,15222,40.44165871,-79.99945507
37413,2019-08-13T10:40:00,"9015 Failure To Appear,Arrest on Attachment Order",Allegheny Center,Pittsburgh,PA,15212,40.45545699,-80.00663567
37405,2019-08-13T09:50:00,"2701 Simple Assault , 2706 Terroristic Threats , 2718(a)(1) Strangulation - Applying Pressure to the Throat or Neck",Brighton Heights,Pittsburgh,PA,15212,40.4794857,-80.03096856
37321,2019-08-13T07:30:00,2701 Simple Assault,Morningside,Pittsburgh,PA,15206,0,0
37852,2019-08-13T03:27:00,3503 Criminal Trespass,Sheraden,Pittsburgh,PA,15204,40.45437316,-80.06172177
37851,2019-08-13T03:27:00,"9501 Bench Warrant , 3503 Criminal Trespass",Sheraden,Pittsburgh,PA,15204,40.45437316,-80.06172177
37849,2019-08-13T02:14:00,9501 Bench Warrant,Middle Hill,Pittsburgh,PA,15219,40.44734842,-79.97790363
37848,2019-08-13T01:46:00,"2701(a)(1) Simple Assault - Intent, Know, RecklessCause Bod Injury",Middle Hill,Pittsburgh,PA,15219,0,0
37402,2019-08-12T23:48:00,"13(a)(31) Marijuana: Possession Small Amount , 3802(a)(1) DUI - General Impairment , 3802(c) DUI - Highest Rate of Alcohol - BAC >= 16%",Glen Hazel,Pittsburgh,PA,15207,40.40947357,-79.92613962
37557,2019-08-12T21:30:00,3929 Retail Theft,Central Business District,Pittsburgh,PA,15222,40.44092566,-80.00369851
37414,2019-08-12T21:30:00,"3929 Retail Theft , 2709 Harassment (Non-Specific)",Central Oakland,Pittsburgh,PA,15213,0,0
37846,2019-08-12T20:23:00,"901 Criminal Attempt , 3502 Burglary , 5506 Loitering and Prowling at Night , 3503 Criminal Trespass",Summer Hill,Pittsburgh,PA,15214,0,0
37845,2019-08-12T20:22:00,9093 Indirect Criminal Contempt,Brighton Heights,Pittsburgh,PA,15212,40.47820586,-80.0397263
37843,2019-08-12T18:05:00,"5126 Flight to Avoid Apprehension, Trial or Punishment , 9501 Bench Warrant",Northview Heights,Pittsburgh,PA,15214,40.47599977,-79.99824126
37492,2019-08-12T18:05:00,"2701 Simple Assault , 3921(a) Theft by Unlawful Taking or Disposition - Movable item , 2718(a)(1) Strangulation - Applying Pressure to the Throat or Neck",Northview Heights,Pittsburgh,PA,15214,40.47599977,-79.99824126
37844,2019-08-12T17:45:00,9501 Bench Warrant,Garfield,Pittsburgh,PA,15206,40.46721678,-79.9311794
37731,2019-08-12T17:30:00,"2701 Simple Assault , 2706 Terroristic Threats",Carrick,Pittsburgh,PA,15227,40.38547471,-79.97727776
37489,2019-08-12T17:20:00,"9015 Failure To Appear,Arrest on Attachment Order",East Liberty,Pittsburgh,PA,15206,40.46516578,-79.92217494
37493,2019-08-12T17:15:00,"1543 Driving While Operating Privilege is Suspended or Revoked , 3323 Stop Signs and Yield Signs , 3334 Turning Movements and Required Signals , 3714 Careless Driving , 3733 Fleeing or Attempting to Elude Police Officer",Homewood North,Pittsburgh,PA,15208,40.45707852,-79.887971
37817,2019-08-12T17:12:00,"9015 Failure To Appear,Arrest on Attachment Order , 4914 False Identification to Law Enforcement Authorities",Carrick,Pittsburgh,PA,15210,40.38669249,-79.98115114
37803,2019-08-12T16:40:00,9501 Bench Warrant,Brighton Heights,Pittsburgh,PA,15212,40.48325453,-80.03519808
37801,2019-08-12T16:39:00,2701 Simple Assault,Beechview,Pittsburgh,PA,15216,40.40776434,-80.0257355
37800,2019-08-12T16:15:00,9501 Bench Warrant,Larimer,Pittsburgh,PA,15206,40.46191674,-79.90695712
37799,2019-08-12T15:38:00,13(a)(16) Possession of Controlled Substance,Spring Hill-City View,Pittsburgh,PA,15212,40.46867655,-80.0003925
37935,2019-08-12T15:00:00,"4906 False Reports to Law Enforcement Authorities , 1543 Driving While Operating Privilege is Suspended or Revoked , 3748 False Reports , 3736 Reckless Driving , 3743 Accidents Involving Damage to Attended Veh or Property , 3745 Accidents Involving Damage to Unattended Vehor Prop",South Side Flats,Pittsburgh,PA,15203,40.42745134,-79.96840395
37407,2019-08-12T14:25:00,"2706 Terroristic Threats , 3304 Criminal Mischief , 2709(b) Stalking , 2709 Harassment (Non-Specific)",Chateau,Pittsburgh,PA,15233,40.45237261,-80.019201
37836,2019-08-12T13:58:00,3925 Receiving Stolen Property,South Side Slopes,Pittsburgh,PA,15203,40.42113574,-79.96979565
37323,2019-08-12T13:55:00,"3925 Receiving Stolen Property , 4910 Tampering with or Fabricating Physical Evidence , 6106 Firearms not to be Carried without a License , 1501 Drivers Required to be Licensed , 3301 Driving on Right Side of Roadway , 13(a)(16) Possession of Controlled Substance , 3733 Fleeing or Attempting to Elude Police Officer , 3736 Reckless Driving",Carrick,Pittsburgh,PA,15210,0,0
37730,2019-08-12T13:45:00,2701(a)(3) Simple Assault - Attempts by Physical Menace,Carrick,Pittsburgh,PA,15227,40.38547471,-79.97727776
37802,2019-08-12T13:43:00,3925 Receiving Stolen Property,Perry South,Pittsburgh,PA,15214,0,0
37619,2019-08-12T13:00:00,"13(a)(32) Paraphernalia - Use or Possession , 4914 False Identification to Law Enforcement Authorities",Homewood North,Pittsburgh,PA,15208,40.45690781,-79.89414833
37797,2019-08-12T13:00:00,9092 Bond Forfeiture Warrant,Bluff,Pittsburgh,PA,15219,40.43604397,-79.9854587
37859,2019-08-12T11:45:00,13(a)(16) Possession of Controlled Substance,Allegheny Center,Pittsburgh,PA,15212,40.41253154,-79.84279604
37815,2019-08-12T11:10:00,2709(a)(4) Harassment Communicates Prohibited Acts,Central Business District,Pittsburgh,PA,15219,40.43503957,-79.99604095
37727,2019-08-12T11:00:00,"2706 Terroristic Threats , 2701(a)(1) Simple Assault - Intent, Know, RecklessCause Bod Injury , 2701(a)(3) Simple Assault - Attempts by Physical Menace , 2709(a)(3) Harassment No Legitimate Purpose",East Hills,Pittsburgh,PA,15221,40.45205717,-79.87905959
37406,2019-08-12T11:00:00,"9015 Failure To Appear,Arrest on Attachment Order",Homewood South,Pittsburgh,PA,15221,40.45219898,-79.88745849
37416,2019-08-12T09:20:00,"903 Criminal Conspiracy , 3502 Burglary , 3921 Theft by Unlawful Taking or Disposition , 3925 Receiving Stolen Property",South Side Flats,Pittsburgh,PA,15203,40.42792677,-79.98210808
37491,2019-08-12T08:50:00,"2706 Terroristic Threats , 2709(a)(4) Harassment Communicates Prohibited Acts , 5503(a)(3) DISORDERLY CONDUCT - OBSCENE LANG,GEST , 3304(a)(5) CRIMINAL MISCHIEF - Intentionally Damages Real Or Personal Property Of Another",North Shore,Pittsburgh,PA,15212,40.44767511,-80.00764585
37842,2019-08-12T08:10:00,13(a)(16) Possession of Controlled Substance,Central Business District,Pittsburgh,PA,15222,40.44034004,-79.99811947
37841,2019-08-12T08:10:00,13(a)(16) Possession of Controlled Substance,Central Business District,Pittsburgh,PA,15222,40.44034004,-79.99811947
37722,2019-08-12T07:30:00,"1301 Registration and Certificate of Title Required , 13(a)(32) Paraphernalia - Use or Possession , 13(a)(31) Marijuana: Possession Small Amount",Highland Park,Pittsburgh,PA,15206,40.48427698,-79.90784963
37840,2019-08-12T03:10:00,"903 Criminal Conspiracy , 13(a)(16) Possession of Controlled Substance , 13(a)(30) Possession w, Intent to Del Controlled Substance , 13(a)(32) Paraphernalia - Use or Possession",Upper Hill,Pittsburgh,PA,15213,40.45512943,-79.96346374
37839,2019-08-12T03:10:00,"903 Criminal Conspiracy , 13(a)(16) Possession of Controlled Substance , 13(a)(30) Possession w, Intent to Del Controlled Substance , 13(a)(32) Paraphernalia - Use or Possession",Upper Hill,Pittsburgh,PA,15213,40.45512943,-79.96346374
37657,2019-08-12T02:09:00,"3304 Criminal Mischief , 5505 Public Drunkenness",East Allegheny,Pittsburgh,PA,15212,40.45280294,-79.99878901
37494,2019-08-12T02:08:00,3921 Theft by Unlawful Taking or Disposition,Central Business District,Pittsburgh,PA,15222,40.44153322,-79.99740883
37838,2019-08-12T01:55:00,"6106 Firearms not to be Carried without a License , 1543 Driving While Operating Privilege is Suspended or Revoked , 4303 General Lighting Requirements , 13(a)(16) Possession of Controlled Substance , 13(a)(31)(ii) Marijuana - Possess Small Amt Intent to Distribute , 4107(b)(2) Vehicle Equipment Standards",Squirrel Hill South,Pittsburgh,PA,15217,40.42555714,-79.92669615
37837,2019-08-12T01:21:00,"4302 Periods for Requiring Lighted Lamps , 3714 Careless Driving , 7124 Fraudulent Use or Removal of Registration Plates , 3802(a)(1) DUI - General Impairment , 3802(c) DUI - Highest Rate of Alcohol - BAC >= 16%",Chateau,Pittsburgh,PA,15233,40.44897308,-80.02107745
37835,2019-08-12T00:30:00,"5121 Escape , 5126 Flight to Avoid Apprehension, Trial or Punishment , 9501 Bench Warrant , 5503(a)(2) DISORDERLY CONDUCT - UNREASONABLE NOISE",Bloomfield,Pittsburgh,PA,15224,40.46213177,-79.94626304
37860,2019-08-11T23:56:00,9093 Indirect Criminal Contempt,Beechview,Pittsburgh,PA,15216,40.41035884,-80.02764603
37622,2019-08-11T20:41:00,13(a)(32) Paraphernalia - Use or Possession,Allegheny Center,Pittsburgh,PA,15212,0,0
37621,2019-08-11T18:58:00,"5503 Disorderly Conduct , 5505 Public Drunkenness",Homewood South,Pittsburgh,PA,15221,40.45275719,-79.88917297
37620,2019-08-11T18:08:00,"13(a)(16) Possession of Controlled Substance , 9501 Bench Warrant , 3921(a) Theft by Unlawful Taking or Disposition - Movable item",Morningside,Pittsburgh,PA,15206,40.4824326,-79.91042716
37358,2019-08-11T17:00:00,"9015 Failure To Appear,Arrest on Attachment Order",Homewood South,Pittsburgh,PA,15221,40.45567273,-79.88997893
37933,2019-08-11T11:54:00,13(a)(32) Paraphernalia - Use or Possession,Central North Side,Pittsburgh,PA,15212,40.45789441,-80.005628
37856,2019-08-11T11:30:00,9501 Bench Warrant,Homewood North,Pittsburgh,PA,15208,40.45852181,-79.90109809
37268,2019-08-11T10:07:00,"1786 Required Financial Responsibility , 3743 Accidents Involving Damage to Attended Veh or Property",South Shore,Pittsburgh,PA,15220,0,0
37854,2019-08-11T09:41:00,"1786 Required Financial Responsibility , 3802(a)(1) DUI - General Impairment",Crafton Heights,Pittsburgh,PA,15205,0,0
37850,2019-08-11T08:46:00,"1301 Registration and Certificate of Title Required , 4703 Operation of Vehicle without Official Certif of Inspection , 13(a)(31) Marijuana: Possession Small Amount",Duquesne Heights,Pittsburgh,PA,15220,40.42695204,-80.02285675
37853,2019-08-11T08:21:00,9501 Bench Warrant,Allegheny Center,Pittsburgh,PA,15212,40.41253154,-79.84279604
37972,2019-08-11T05:15:00,"3934 Theft from Vehicle , 13(a)(16) Possession of Controlled Substance",Central Oakland,Pittsburgh,PA,15213,40.43952557,-79.95594845
37973,2019-08-11T05:09:00,2701 Simple Assault,Middle Hill,Pittsburgh,PA,15219,40.44735456,-79.97786699
37970,2019-08-11T03:46:00,"907 Possessing Instruments of Crime , 908 Prohibited Offensive Weapons , 2702 Aggravated Assault , 2706 Terroristic Threats , 9015 Failure To Appear,Arrest on Attachment Order",Bedford Dwellings,Pittsburgh,PA,15219,40.4509833,-79.97383971
37960,2019-08-11T03:35:00,"3745 Accidents Involving Damage to Unattended Vehor Prop , 3802(a)(1) DUI - General Impairment , 3802(c) DUI - Highest Rate of Alcohol - BAC >= 16%",New Homestead,Pittsburgh,PA,15207,0,0
37957,2019-08-11T03:16:00,"4302 Periods for Requiring Lighted Lamps , 3802(a)(1) DUI - General Impairment",Elliott,Pittsburgh,PA,15220,40.44120483,-80.03807016
37959,2019-08-11T03:14:00,3502 Burglary,South Side Slopes,Pittsburgh,PA,15203,40.4240655,-79.97265681
37958,2019-08-11T03:12:00,2701 Simple Assault,Beechview,Pittsburgh,PA,15216,40.4103404,-80.02678469
37299,2019-08-11T02:44:00,"903 Criminal Conspiracy , 2701 Simple Assault , 2705 Recklessy Endangering Another Person",Mount Washington,Pittsburgh,PA,15211,40.43546143,-80.01473054
37955,2019-08-11T02:29:00,"1301 Registration and Certificate of Title Required , 1543 Driving While Operating Privilege is Suspended or Revoked , 3323 Stop Signs and Yield Signs , 3802(a)(1) DUI - General Impairment",Central North Side,Pittsburgh,PA,15212,40.46122302,-80.0087609
37956,2019-08-11T02:25:00,"2702 Aggravated Assault , 5104 Resisting Arrest or Other Law Enforcement , 5503(a)(2) DISORDERLY CONDUCT - UNREASONABLE NOISE",Middle Hill,Pittsburgh,PA,15219,40.44081639,-79.97407658
37969,2019-08-11T02:15:00,"5503 Disorderly Conduct , 5505 Public Drunkenness",North Shore,Pittsburgh,PA,15212,40.44665955,-80.00731897
37747,2019-08-11T01:06:00,"60108(a) Alcohol or Liquor Consumption on Streets or Sidewalks , 13(a)(31) Marijuana: Possession Small Amount",South Side Flats,Pittsburgh,PA,15203,40.42851375,-79.97626844
37746,2019-08-11T01:03:00,"3925 Receiving Stolen Property , 6105(a)(1) Persons not to possess, use, manufacture, control, sell or transfer firearms: Former Convict enumerated in subsection (b) , 6106 Firearms not to be Carried without a License , 60108(a) Alcohol or Liquor Consumption on Streets or Sidewalks",South Side Flats,Pittsburgh,PA,15203,40.42851375,-79.97626844
37745,2019-08-11T00:46:00,"5503 Disorderly Conduct , 5505 Public Drunkenness",Lincoln Place,Pittsburgh,PA,15212,40.45491043,-80.00963385
37820,2019-08-10T23:57:00,2701 Simple Assault,Homewood South,Pittsburgh,PA,15221,40.45275719,-79.88917297
37311,2019-08-10T21:50:00,"2705 Recklessy Endangering Another Person , 1543 Driving While Operating Privilege is Suspended or Revoked , 1786 Required Financial Responsibility , 4703 Operation of Vehicle without Official Certif of Inspection , 4706 Prohib on Expend for Emission Insp Prog , 7122 Altered, Forged or Counterfeit Documents and Plates , 3736 Reckless Driving , 4107(b)(2) Vehicle Equipment Standards",Homewood West,Pittsburgh,PA,15208,40.45728986,-79.90906299
